timestamp,hand,landmark_id,x,y,z,velocity_x,velocity_y,velocity_z
1762442306.787324,Left,6,0.22272245585918427,0.8071404099464417,-0.05708085000514984,1.1945514107556863,-0.47550497780067585,-0.30370006099131724
1762442306.787324,Left,7,0.249811589717865,0.8414713144302368,-0.06565102189779282,1.3024397473974512,-0.6786155349809828,-0.3866830572939554
1762442306.787324,Left,8,0.2464282214641571,0.8687692880630493,-0.0670211985707283,1.4389726940736138,-0.6311900504598973,-0.3870929018986862
1762442306.787324,Left,9,0.1463463306427002,0.8663402199745178,-0.03981447592377663,1.1503492794690346,-0.3317075295864713,-0.05907563112754383
1762442306.787324,Left,10,0.22173231840133667,0.8430481553077698,-0.06592399626970291,1.3383417559438122,-0.6880502477535496,-0.16190898087675965
1762442306.787324,Left,11,0.2460734248161316,0.8824596405029297,-0.06542780250310898,1.3726256951494855,-0.8020907520494598,-0.07373556665100844
1762442306.787324,Left,12,0.23644940555095673,0.9003302454948425,-0.061381611973047256,1.459095093418999,-0.6984074068461806,0.056978462677859776
1762442306.787324,Left,13,0.14020809531211853,0.9099007844924927,-0.05207115411758423,1.2953786291727911,-0.3630441865046293,-0.04407534227114997
1762442306.787324,Left,14,0.21199706196784973,0.892379879951477,-0.0766558051109314,1.5807249443122755,-0.5555229342506023,-0.10226558119800586
1762442306.787324,Left,15,0.234628826379776,0.9233317375183105,-0.06744200736284256,1.4891247935387086,-0.7137044838088888,-0.07076957972815298
1762442306.787324,Left,16,0.22280988097190857,0.936180591583252,-0.056693412363529205,1.465199434030882,-0.7254652008546361,0.0004965015228887913
1762442306.787324,Left,17,0.1402909755706787,0.9560769200325012,-0.06481482833623886,1.4879319586925885,-0.4335725001136484,-0.055226027760520054
1762442306.787324,Left,18,0.20443865656852722,0.9443985819816589,-0.07900312542915344,1.8158781992029458,-0.4696691315745609,-0.0454842274938251
1762442306.787324,Left,19,0.22052735090255737,0.9597477912902832,-0.07098374515771866,1.6346227061961116,-0.5467985240858879,-0.06990395761671693
1762442306.787324,Left,20,0.2076650857925415,0.968227207660675,-0.062025997787714005,1.491138738199506,-0.5789667085903051,-0.07167237434273332
1762442306.787324,Right,0,0.7120983004570007,0.9696462154388428,-3.122912772823838e-08,-0.17384608973679028,0.2475489824678375,-2.0523441816383167e-06
1762442306.787324,Right,1,0.6653582453727722,0.9364398121833801,-0.012582851573824883,-0.1054581546527662,0.07772794084221053,-0.02502342814768233
1762442306.787324,Right,2,0.6154758334159851,0.9019274711608887,-0.020781440660357475,0.01124740502780598,-0.14067590502022942,0.022807757546254907
1762442306.787324,Right,3,0.5777464509010315,0.8714843392372131,-0.026746071875095367,0.11497810373827527,-0.39930750231085116,0.06230454839907263
1762442306.787324,Right,4,0.5511882901191711,0.8467952013015747,-0.03528600558638573,0.21725599684815056,-0.5788151773672965,0.09236041133150485
1762442306.787324,Right,5,0.6404176354408264,0.9092447757720947,-0.04126300290226936,0.13105556649947722,0.40687459275983817,0.21920921063597654
1762442306.787324,Right,6,0.6079694628715515,0.8990272879600525,-0.05794977769255638,0.4344381222250845,0.6136237934326368,0.3097640327383207
1762442306.787324,Right,7,0.5803012251853943,0.896796464920044,-0.06922467052936554,0.4621588653342021,0.7357636415983514,0.315141141863531
1762442306.787324,Right,8,0.5543243885040283,0.8958269357681274,-0.0784766674041748,0.4604238328307548,0.8144424408649402,0.2980228490142894
1762442306.787324,Right,9,0.6594614386558533,0.9422323703765869,-0.04494762793183327,0.08097828557574288,0.7182504204991439,0.2696017475338294
1762442306.787324,Right,10,0.6286765336990356,0.9512215852737427,-0.06070411577820778,0.35135165850923583,1.0594703226099738,0.3581993308002364
1762442306.787324,Right,11,0.5967286229133606,0.9691438674926758,-0.07049448043107986,0.42864962950615976,0.9570276392950767,0.32459384896883003
1762442306.787324,Right,12,0.5690863132476807,0.9894536733627319,-0.08136855065822601,0.43423734335459824,0.8368008728198445,0.27170045497249706
1762442306.787324,Right,13,0.6756608486175537,0.9793637990951538,-0.04799066483974457,-0.010631809434333945,0.762522161441365,0.31576088088888216
1762442306.787324,Right,14,0.6453965306282043,0.9968307614326477,-0.06348385661840439,0.21341468034488506,1.0281999606018821,0.4264630813116543
1762442306.787324,Right,15,0.6136806011199951,1.0198969841003418,-0.07016761600971222,0.2675795160092737,0.916737381237404,0.43551967632930766
1762442306.787324,Right,16,0.5847302079200745,1.0410726070404053,-0.07761652022600174,0.175704241358932,0.7878865940327004,0.4039981039655721
1762442306.787324,Right,17,0.6904677748680115,1.0174757242202759,-0.05142825096845627,-0.09052664676556604,0.6075833800554604,0.34482243855408906
1762442306.787324,Right,18,0.6694544553756714,1.04743230342865,-0.06786929070949554,0.18110064703832224,0.9292803782219327,0.4047024873850257
1762442306.787324,Right,19,0.6501125693321228,1.0693013668060303,-0.07433047890663147,0.24723834346067008,0.92049914384859,0.4022723053960269
1762442306.787324,Right,20,0.6314713954925537,1.0899513959884644,-0.07998385280370712,0.1901925204188323,0.8444342581788977,0.38983466996499627
1762442306.814862,Left,0,0.17520511150360107,1.0165421962738037,4.3363478141600353e-08,1.2416349575335706,-0.10056015861059886,3.3781470273443773e-06
1762442306.814862,Left,1,0.19892250001430511,0.9469352960586548,-0.002587929368019104,1.1101811208366883,-0.34270321982978796,0.1177742846776707
1762442306.814862,Left,2,0.21619141101837158,0.8862883448600769,-0.015364764258265495,0.9889212834298676,-0.4112014406552211,0.1176674658883319
1762442306.814862,Left,3,0.23514412343502045,0.8457079529762268,-0.030043553560972214,1.0332496774975541,-0.4752560539553085,0.12549931062396646
1762442306.814862,Left,4,0.2556694447994232,0.8197845816612244,-0.0416906476020813,1.0617754517198688,-0.4980498342034406,0.13052988883405625
1762442306.814862,Left,5,0.18701571226119995,0.8266027569770813,-0.03136776387691498,0.8727879362440802,-0.37936460524834853,-0.08683195728682372
1762442306.814862,Left,6,0.24882373213768005,0.8003174662590027,-0.0565202496945858,0.9478254893812282,-0.24776412733868383,0.020357290503276972
1762442306.814862,Left,7,0.2764657437801361,0.8329424858093262,-0.06357350945472717,0.9679023488567396,-0.30971057028821763,0.07544149286165727
1762442306.814862,Left,8,0.2743023931980133,0.8607378602027893,-0.06412336230278015,1.012205310684571,-0.2916482688761331,0.10523022129295342
1762442306.814862,Left,9,0.17374524474143982,0.8579826354980469,-0.04251877963542938,0.9949471009411011,-0.30349211708786783,-0.09820240058699774
1762442306.814862,Left,10,0.24742498993873596,0.8341626524925232,-0.06444314122200012,0.9329876713158965,-0.3226626148238574,0.05377484783945006
1762442306.814862,Left,11,0.27437466382980347,0.8706421852111816,-0.06311805546283722,1.0277135658814056,-0.42913171086465285,0.08387471537535822
1762442306.814862,Left,12,0.2695685029029846,0.8890962600708008,-0.059978604316711426,1.2026662727375046,-0.407943949507805,0.05094794615724267
1762442306.814862,Left,13,0.17011752724647522,0.9033802151679993,-0.05387868359684944,1.0861124819268764,-0.23678389305905476,-0.06563749967533311
1762442306.814862,Left,14,0.2408142238855362,0.8842447996139526,-0.0743187740445137,1.0464484688709383,-0.29541224037470887,0.08486549050674008
1762442306.814862,Left,15,0.26706254482269287,0.9119305610656738,-0.06530798971652985,1.177777849925976,-0.4140152203838861,0.07749338761763763
1762442306.814862,Left,16,0.26088711619377136,0.9249284863471985,-0.056137438863515854,1.38271300312546,-0.4086019410751236,0.02018927538678649
1762442306.814862,Left,17,0.172348752617836,0.9520418047904968,-0.06518229842185974,1.1641261482385739,-0.14652866159320538,-0.01334407980745089
1762442306.814862,Left,18,0.234596848487854,0.9369725584983826,-0.07627343386411667,1.0951457970788638,-0.2696639914114785,0.09912431928175026
1762442306.814862,Left,19,0.25349920988082886,0.9474660158157349,-0.06783636659383774,1.1973195501415548,-0.4459927447771919,0.11429194479797061
1762442306.814862,Left,20,0.24479380249977112,0.952800989151001,-0.05958274379372597,1.348269092577682,-0.560178090612365,0.08872280373669948
1762442306.814862,Right,0,0.7144518494606018,0.9716009497642517,3.7494874760568564e-08,0.0854653125892834,0.07098300477043887,2.4956006210644998e-06
1762442306.814862,Right,1,0.6666504740715027,0.9413447380065918,-0.011783475056290627,0.046925188090352635,0.1781144212704432,0.0290280609594556
1762442306.814862,Right,2,0.6160372495651245,0.909125030040741,-0.02157609723508358,0.020386916357150897,0.26136767010380685,-0.028856663896175857
1762442306.814862,Right,3,0.5789985060691833,0.8808919787406921,-0.028723396360874176,0.045466351523337056,0.3416231613031696,-0.07180332978364198
1762442306.814862,Right,4,0.5532285571098328,0.8544696569442749,-0.03828965872526169,0.07408898470169606,0.2786854021107677,-0.10907278923491165
1762442306.814862,Right,5,0.644981861114502,0.9132800698280334,-0.04715900123119354,0.16574244824809745,0.14653515493104075,-0.21410361094517025
1762442306.814862,Right,6,0.6108705401420593,0.8998327851295471,-0.0654999241232872,0.10534791304121971,0.029250322502445823,-0.2741713148143338
1762442306.814862,Right,7,0.5839025974273682,0.8952144384384155,-0.07679332047700882,0.13077798845051644,-0.05744872427555994,-0.27484324000242416
1762442306.814862,Right,8,0.5584015250205994,0.892162561416626,-0.08546104282140732,0.1480545959845199,-0.13306580781451563,-0.25362625862531707
1762442306.814862,Right,9,0.6628503799438477,0.9415861964225769,-0.05084864795207977,0.12306390310208393,-0.023464758491121444,-0.2142859655160472
1762442306.814862,Right,10,0.6305429935455322,0.9361703991889954,-0.06652090698480606,0.06777746032570582,-0.5465593967256261,-0.21122733283983966
1762442306.814862,Right,11,0.5995370149612427,0.9467258453369141,-0.07580982148647308,0.10198219959654728,-0.8140740933135936,-0.19301798438135806
1762442306.814862,Right,12,0.5738394260406494,0.9602750539779663,-0.08647840470075607,0.1726015774482048,-1.0595742101936747,-0.18555605698553285
1762442306.814862,Right,13,0.676569938659668,0.9780248999595642,-0.05339857190847397,0.03301212955507649,-0.04861994926538705,-0.19637936893414024
1762442306.814862,Right,14,0.6414046883583069,0.9847391843795776,-0.06999441236257553,-0.14495727383704318,-0.43908599776629176,-0.23642026614027342
1762442306.814862,Right,15,0.6073881387710571,1.0023024082183838,-0.07861118763685226,-0.22850055842705383,-0.638918469650139,-0.30661460091945664
1762442306.814862,Right,16,0.5792116522789001,1.021475076675415,-0.08700057864189148,-0.2003973922755253,-0.7116525111901856,-0.34076685237612875
1762442306.814862,Right,17,0.6873198747634888,1.0188831090927124,-0.055699173361063004,-0.11431088369999047,0.051106897656337934,-0.15509161558574236
1762442306.814862,Right,18,0.6593385338783264,1.0423035621643066,-0.07218026369810104,-0.36734327246911336,-0.18624191579439495,-0.15654598798299613
1762442306.814862,Right,19,0.6345528364181519,1.0595195293426514,-0.07999399304389954,-0.5650264495294495,-0.3552115529466767,-0.2056613248140741
1762442306.814862,Right,20,0.6134200692176819,1.0784988403320312,-0.08690371364355087,-0.6555046189276469,-0.4158809727885856,-0.25128351644546026
1762442306.8386152,Left,0,0.2005625218153,1.0142327547073364,2.3523204717434965e-08,1.0675381167944755,-0.09722668326173364,-8.352685809618841e-07
1762442306.8386152,Left,1,0.2219448983669281,0.9448034763336182,-0.0021226927638053894,0.9692349289356406,-0.08974886578070422,0.019586298530533584
1762442306.8386152,Left,2,0.23938356339931488,0.8820670247077942,-0.015123209916055202,0.9763815142329466,-0.1777161039065323,0.010169353432268036
1762442306.8386152,Left,3,0.2599514126777649,0.840507447719574,-0.029628245159983635,1.0443782119484482,-0.21893945477175092,0.017484338614646485
1762442306.8386152,Left,4,0.2804429233074188,0.8126392960548401,-0.04123835638165474,1.0429547918255913,-0.30081402818484765,0.019041302394909063
1762442306.8386152,Left,5,0.21191872656345367,0.8260446786880493,-0.03611365333199501,1.0484082035170836,-0.02349490103183844,-0.19980028832255992
1762442306.8386152,Left,6,0.27381086349487305,0.7924159169197083,-0.060604531317949295,1.0519495021479905,-0.3326524671779018,-0.1719468297065082
1762442306.8386152,Left,7,0.30369019508361816,0.8240880966186523,-0.06574688851833344,1.1461398903922593,-0.3727666920945919,-0.09149849941783435
1762442306.8386152,Left,8,0.30188101530075073,0.852169930934906,-0.0648675486445427,1.1610503573292648,-0.36070682940538806,-0.03132998504436504
1762442306.8386152,Left,9,0.20037692785263062,0.8580310940742493,-0.04753689840435982,1.1211845565503673,0.002040089131569438,-0.2112610473461276
1762442306.8386152,Left,10,0.2760699987411499,0.826647937297821,-0.06820836663246155,1.2059448648974185,-0.31636688481149877,-0.15851467458947283
1762442306.8386152,Left,11,0.3042890429496765,0.8628437519073486,-0.06462640315294266,1.2593849118721645,-0.32831131810334446,-0.06350091088850524
1762442306.8386152,Left,12,0.2979048788547516,0.8832560777664185,-0.06014297530055046,1.1929515296904485,-0.24586963504235756,-0.0069199610049383705
1762442306.8386152,Left,13,0.19900785386562347,0.9047396779060364,-0.058773357421159744,1.2162726592925683,0.05723290641185209,-0.20606405829686433
1762442306.8386152,Left,14,0.27155420184135437,0.8786624670028687,-0.07797756791114807,1.2941423344842815,-0.23501425302123902,-0.1540339437708275
1762442306.8386152,Left,15,0.29805997014045715,0.9047160744667053,-0.06769540905952454,1.3049807784960052,-0.3037273658007789,-0.10050952041594732
1762442306.8386152,Left,16,0.29020389914512634,0.9191076159477234,-0.057978011667728424,1.2342263219175331,-0.24505661059140002,-0.07748747214638455
1762442306.8386152,Left,17,0.20335501432418823,0.9547476172447205,-0.06980981677770615,1.3053527873690127,0.11391375918416509,-0.1948169063917774
1762442306.8386152,Left,18,0.26660066843032837,0.9331166744232178,-0.07984381914138794,1.3473496406632675,-0.16233137270646805,-0.15031197303970772
1762442306.8386152,Left,19,0.28606587648391724,0.9420315027236938,-0.07053886353969574,1.37104528847312,-0.22879110290279842,-0.11377417744007709
1762442306.8386152,Left,20,0.2769218683242798,0.9490988254547119,-0.06196807324886322,1.3525803488979002,-0.15585979845023487,-0.10042153686714578
1762442306.8386152,Right,0,0.7128586769104004,0.9731244444847107,5.242569489638527e-09,-0.0670720078692737,0.06413859557554101,-1.3578107861954765e-06
1762442306.8386152,Right,1,0.6662620306015015,0.9441193342208862,-0.009310044348239899,-0.016353334403982817,0.11680953145702011,0.10413056884108884
1762442306.8386152,Right,2,0.6173824071884155,0.9101470708847046,-0.017827237024903297,0.05663066607780945,0.04302756253262135,0.15782570537399124
1762442306.8386152,Right,3,0.5812644362449646,0.8821227550506592,-0.02438325062394142,0.09539486891235395,0.05181525274019352,0.18271861951459428
1762442306.8386152,Right,4,0.5587345957756042,0.8546388149261475,-0.0333712175488472,0.2318023045730116,0.007121491950054202,0.20706465551852893
1762442306.8386152,Right,5,0.6441056132316589,0.912375807762146,-0.04159481078386307,-0.03688972979483679,-0.03806911711567029,0.23425047426426307
1762442306.8386152,Right,6,0.6124091744422913,0.8999590873718262,-0.0581740140914917,0.06477596659573615,0.005317280282651464,0.3084182534026579
1762442306.8386152,Right,7,0.5863660573959351,0.8974816203117371,-0.06889437884092331,0.10371080419159273,0.09544756494158269,0.3325426837836753
